LOAD_ZONE	TIMEPOINT	zone_demand_mw
West	6597	1795.123992
West	6598	1702.7313896
West	6599	1580.8882738
West	6600	1441.5632982
West	6601	1334.4642528
West	6602	1271.7832576
West	6603	1246.8847602
West	6604	1251.9700582
West	6605	1287.0219264
West	6606	1406.5670402
West	6607	1605.7226328
West	6608	1698.5772584
West	6609	1689.6886774
West	6610	1669.1809838
West	6611	1669.3878038
West	6612	1674.727367
West	6613	1696.6346558
West	6614	1739.7917002
West	6615	1768.5788472
West	6616	1786.1706856
West	6617	1785.034366
West	6618	1779.5460864
West	6619	1879.9928014
West	6620	1854.4438642
West	6621	1805.4440288
West	6622	1724.9569224
West	6623	1614.677952
West	6624	1492.7219214
West	6625	1402.3678154
West	6626	1372.3143176
West	6627	1357.317691
West	6628	1380.9359776
West	6629	1456.3442328
West	6630	1611.2785006
West	6631	1864.6441886
West	6632	1966.9213046
West	6633	1964.21677
West	6634	1973.3822416
West	6635	1960.6909422
West	6636	1950.8515004
West	6637	1916.9702918
West	6638	1877.7399586
West	6639	1824.2413318
West	6640	1803.8693138
West	6641	1830.958637
West	6642	1948.1910262
West	6643	2102.969454
West	6644	2119.626734
West	6645	2103.688034
West	6646	2034.194836
West	6647	1907.4486228
West	6648	1764.2187476
West	6649	1671.6911744
West	6650	1604.2204622
West	6651	1563.2123416
West	6652	1549.143022
West	6653	1571.9063454
West	6654	1691.5082562
West	6655	1883.3425044
West	6656	1927.1002576
West	6657	1859.4302306
West	6658	1828.5130524
West	6659	1793.6481518
West	6660	1747.2675824
West	6661	1712.793128
West	6662	1695.3959648
West	6663	1684.084526
West	6664	1690.548734
West	6665	1726.5544058
West	6666	1821.8083654
West	6667	1976.456647
West	6668	2023.12944
West	6669	2046.548282
West	6670	2029.94794
West	6671	1954.854568
West	6672	1866.3101074
West	6673	1826.7319708
West	6674	1829.6918564
West	6675	1849.854027
West	6676	1892.4178906
West	6677	1982.3768258
West	6678	2170.133152
West	6679	2447.656052
West	6680	2585.76811
West	6681	2604.500234
West	6682	2655.21963
West	6683	2705.01071
West	6684	2717.90855
West	6685	2711.000198
West	6686	2702.254566
West	6687	2698.174582
West	6688	2744.235196
West	6689	2826.493272
West	6690	2943.028442
West	6691	3083.900352
West	6692	3089.468748
West	6693	3079.162194
West	6694	3038.545148
West	6695	2954.645034
West	6696	2880.850668
West	6697	2815.619468
West	6698	2785.258158
West	6699	2785.31074
West	6700	2807.353928
West	6701	2853.576182
West	6702	2944.195672
West	6703	3056.628128
West	6704	3148.77744
West	6705	3160.215082
West	6706	3087.094858
West	6707	2943.997828
West	6708	2760.337318
West	6709	2567.366838
West	6710	2385.055074
West	6711	2248.106022
West	6712	2162.17236
West	6713	2141.95235
West	6714	2272.833416
West	6715	2525.720178
West	6716	2629.080998
West	6717	2692.105572
West	6718	2708.205066
West	6719	2686.068378
West	6720	2647.746708
West	6721	2622.27282
West	6722	2619.095266
West	6723	2627.27141
West	6724	2652.107578
West	6725	2702.581658
West	6726	2773.30243
West	6727	2864.434852
West	6728	2936.25857
West	6729	2901.367384
West	6730	2750.111052
West	6731	2583.803354
West	6732	2410.532162
West	6733	2241.662364
West	6734	2080.797922
West	6735	1974.6849626
West	6736	1913.1749732
West	6737	1930.9464126
West	6738	2045.234636
West	6739	2217.0388
West	6740	2259.639884
West	6741	2255.002752
West	6742	2186.256214
West	6743	2059.52639
West	6744	1913.1512002
West	6745	1794.4699982
West	6746	1738.095557
West	6747	1725.376555
West	6748	1742.4527794
West	6749	1809.3159592
West	6750	1970.7073312
West	6751	2215.113412
West	6752	2260.885406
West	6753	2161.4462
West	6754	2047.006256
West	6755	1912.4976142
West	6756	1812.429219
West	6757	1743.9400854
West	6758	1696.368022
West	6759	1664.2039332
West	6760	1651.8870296
West	6761	1661.3058018
West	6762	1702.8117332
West	6763	1843.6566328
West	6764	1849.8250118
West	6765	1822.4584436
West	6766	1744.2708574
West	6767	1613.0508524
West	6768	1470.0178704
West	6769	1391.728323
West	6770	1331.6503648
West	6771	1309.9357602
West	6772	1309.1800472
West	6773	1343.4313424
West	6774	1455.1085494
West	6775	1683.557521
West	6776	1747.386351
West	6777	1701.9235202
West	6778	1682.4915006
West	6779	1672.9436446
West	6780	1669.3933212
West	6781	1677.7266392
West	6782	1690.6360268
West	6783	1711.8730076
West	6784	1730.1854716
West	6785	1749.8858258
West	6786	1765.931452
West	6787	1868.6092754
West	6788	1866.1041386
West	6789	1819.332702
West	6790	1733.3131106
West	6791	1601.7751014
West	6792	1446.4330198
West	6793	1334.5528178
West	6794	1274.2005564
West	6795	1244.1991148
West	6796	1232.3912286
West	6797	1256.4471636
West	6798	1361.3434956
West	6799	1574.4738656
West	6800	1649.8414092
West	6801	1624.5190598
West	6802	1643.3157302
West	6803	1666.8732366
West	6804	1692.6684952
West	6805	1715.1459164
West	6806	1751.294579
West	6807	1783.7351654
West	6808	1806.3108466
West	6809	1825.4510924
West	6810	1833.0628404
West	6811	1923.46483
West	6812	1933.5959854
West	6813	1888.2290492
West	6814	1791.6555524
West	6815	1657.3212982
West	6816	1495.2939602
West	6817	1367.8507984
West	6818	1301.0062518
West	6819	1261.1707586
West	6820	1250.5367726
West	6821	1263.2716332
West	6822	1357.3446996
West	6823	1560.8095926
West	6824	1641.15954
West	6825	1630.902405
West	6826	1677.9508134
West	6827	1730.4875616
West	6828	1772.9123748
West	6829	1803.7772618
West	6830	1839.5837852
West	6831	1861.0879338
West	6832	1873.9502284
West	6833	1879.799444
West	6834	1876.3129214
West	6835	1964.1863108
West	6836	1960.8551504
West	6837	1919.9946332
West	6838	1833.1254252
West	6839	1697.3566704
West	6840	1541.7287786
West	6841	1440.9132098
West	6842	1370.763146
West	6843	1330.5785594
West	6844	1313.143704
West	6845	1328.142515
West	6846	1418.7425422
West	6847	1611.6625484
West	6848	1698.1393494
West	6849	1702.1927958
West	6850	1754.9167602
West	6851	1823.6877468
West	6852	1875.4955584
West	6853	1908.8548838
West	6854	1926.7341966
West	6855	1929.5844646
West	6856	1929.1266588
West	6857	1912.1254532
West	6858	1910.354563
West	6859	1968.7727152
West	6860	1927.1219184
West	6861	1871.7532468
West	6862	1798.0224938
West	6863	1702.39492
West	6864	1584.0643664
West	6865	1405.708904
West	6866	1345.2751142
West	6867	1296.6793338
West	6868	1266.6733566
West	6869	1252.9940376
West	6870	1282.604047
West	6871	1353.0432706
West	6872	1422.960183
West	6873	1513.3599028
West	6874	1619.2844538
West	6875	1692.8642448
West	6876	1735.1718148
West	6877	1742.3008972
West	6878	1733.5285152
West	6879	1720.382747
West	6880	1704.6089628
West	6881	1676.5120958
West	6882	1689.0417248
West	6883	1778.8768308
West	6884	1764.0521372
West	6885	1717.3081314
West	6886	1656.3585084
West	6887	1577.2126576
West	6888	1476.1942866
West	6889	1389.4488396
West	6890	1313.9057778
West	6891	1273.560802
West	6892	1249.5529176
West	6893	1246.4150164
West	6894	1262.8853742
West	6895	1316.390762
West	6896	1368.6459972
West	6897	1443.9752402
West	6898	1542.3444664
West	6899	1605.1619436
West	6900	1647.164866
West	6901	1682.7301194
West	6902	1699.3177798
West	6903	1707.666287
West	6904	1706.5440634
West	6905	1688.8470864
West	6906	1702.1238592
West	6907	1762.6730838
West	6908	1786.7673332
West	6909	1754.9658214
West	6910	1683.2860176
West	6911	1578.615539
West	6912	1451.8047868
West	6913	1337.164007
West	6914	1269.6817294
West	6915	1224.1762938
West	6916	1206.555451
West	6917	1229.1904734
West	6918	1303.6123262
West	6919	1436.3023918
West	6920	1517.6029952
West	6921	1558.0165312
West	6922	1628.5594968
West	6923	1691.467193
West	6924	1729.6576306
West	6925	1744.4294584
West	6926	1747.1153934
West	6927	1744.3127822
West	6928	1739.079743
West	6929	1745.4835506
West	6930	1781.1097904
West	6931	1881.8337866
West	6932	1874.1057666
West	6933	1828.3620826
West	6934	1734.6661662
West	6935	1597.525213
West	6936	1440.7140532
West	6937	1352.5947198
West	6938	1291.0131448
West	6939	1256.375975
West	6940	1242.8683164
West	6941	1271.4237956
West	6942	1368.4512028
West	6943	1582.2809746
West	6944	1678.760999
West	6945	1675.9117524
West	6946	1704.643499
West	6947	1746.533447
West	6948	1779.5276994
West	6949	1809.0865688
West	6950	1825.8512982
West	6951	1829.6567118
West	6952	1836.24999
West	6953	1870.219038
West	6954	1945.779125
West	6955	2044.179326
West	6956	2038.08119
West	6957	1998.7678594
West	6958	1903.6952284
West	6959	1762.2514912
West	6960	1611.7960274
West	6961	1506.8941862
West	6962	1451.3532494
West	6963	1423.7324888
West	6964	1416.467726
West	6965	1445.848939
West	6966	1569.0832384
West	6967	1795.5249724
West	6968	1871.7227382
West	6969	1841.9620176
West	6970	1824.0277658
West	6971	1815.3118828
West	6972	1795.946606
West	6973	1760.906891
West	6974	1717.7315802
West	6975	1694.2385162
West	6976	1686.4862528
West	6977	1706.3668514
West	6978	1763.9206492
West	6979	1891.3082346
West	6980	1893.5023034
West	6981	1859.8307044
West	6982	1776.7460414
West	6983	1643.7566538
West	6984	1494.6366114
West	6985	1395.5871668
West	6986	1346.6577478
West	6987	1327.1071102
West	6988	1316.5538858
West	6989	1341.4221284
West	6990	1470.0611332
West	6991	1692.5956498
West	6992	1775.0594398
West	6993	1746.847055
West	6994	1748.2747468
West	6995	1730.8346536
West	6996	1688.7372956
West	6997	1656.5826614
West	6998	1643.2185118
West	6999	1639.2593442
West	7000	1640.3477508
West	7001	1658.032058
West	7002	1673.4091058
West	7003	1779.5493022
West	7004	1800.9479706
West	7005	1770.5784606
West	7006	1695.6707204
West	7007	1574.0188426
West	7008	1445.6827174
West	7009	1355.4578866
West	7010	1311.6486858
West	7011	1289.822324
West	7012	1276.991515
West	7013	1311.5231054
West	7014	1427.79163
West	7015	1646.14388
West	7016	1730.2106242
West	7017	1705.5095204
West	7018	1707.5696628
West	7019	1696.171152
West	7020	1675.4288914
West	7021	1677.6787852
West	7022	1679.9735146
West	7023	1687.7511468
West	7024	1692.0746784
West	7025	1700.6576484
West	7026	1698.9444526
West	7027	1768.9631534
West	7028	1742.9086658
West	7029	1694.2704062
West	7030	1631.7330742
West	7031	1546.6453936
West	7032	1445.7375324
West	7033	1348.3703628
West	7034	1291.7091134
West	7035	1264.889867
West	7036	1246.757302
West	7037	1250.9125474
West	7038	1289.7785738
West	7039	1355.562108
West	7040	1429.2412228
West	7041	1500.7824342
West	7042	1562.7269216
West	7043	1608.0675112
West	7044	1646.6213994
West	7045	1687.6413894
West	7046	1736.681917
West	7047	1779.8326106
West	7048	1809.8188758
West	7049	1799.8671964
West	7050	1784.415886
West	7051	1816.9523302
West	7052	1770.1202274
West	7053	1701.9551476
West	7054	1624.6385754
West	7055	1540.799546
West	7056	1433.7176894
West	7057	1342.0796272
West	7058	1272.6925718
West	7059	1232.390551
West	7060	1220.3353248
West	7061	1227.897358
West	7062	1258.0776858
West	7063	1320.0337728
West	7064	1384.3656866
West	7065	1457.5579922
West	7066	1521.783209
West	7067	1544.5872274
West	7068	1545.9756492
West	7069	1549.9446094
West	7070	1553.1810028
West	7071	1549.5520706
West	7072	1557.9102312
West	7073	1568.7273856
West	7074	1597.0156316
West	7075	1719.7832294
West	7076	1754.5031
West	7077	1724.6597038
West	7078	1655.6549392
West	7079	1541.8100994
West	7080	1420.0596592
West	7081	1319.3747088
West	7082	1282.3321468
West	7083	1276.3434024
West	7084	1295.291016
West	7085	1355.053519
West	7086	1516.6065348
West	7087	1787.0078236
West	7088	1876.4347344
West	7089	1806.441117
West	7090	1729.9432212
West	7091	1671.1388264
West	7092	1645.4489346
West	7093	1632.9493238
West	7094	1639.899097
West	7095	1650.4488926
West	7096	1673.3485024
West	7097	1692.4052836
West	7098	1702.1780048
West	7099	1789.9801888
West	7100	1811.7500782
West	7101	1770.0805856
West	7102	1680.5191716
West	7103	1551.4132454
West	7104	1408.2172788
West	7105	1336.6460352
West	7106	1288.5396332
West	7107	1270.5084376
West	7108	1272.9169532
West	7109	1315.1347528
West	7110	1448.4096928
West	7111	1689.3469484
West	7112	1749.0283538
West	7113	1682.7265396
West	7114	1668.6160348
West	7115	1668.412357
West	7116	1691.3193414
West	7117	1724.8785504
West	7118	1768.008906
West	7119	1818.6560504
West	7120	1863.1745416
West	7121	1885.3292388
West	7122	1874.162756
West	7123	1949.2545886
West	7124	1951.7756204
West	7125	1903.3779726
West	7126	1801.1327316
West	7127	1656.3534852
West	7128	1497.9683788
West	7129	1378.28043
West	7130	1306.762336
West	7131	1261.6295446
West	7132	1229.211961
West	7133	1245.0594402
West	7134	1328.747892
West	7135	1539.9637932
West	7136	1608.7002014
West	7137	1590.760552
West	7138	1609.1572188
West	7139	1631.2754082
West	7140	1646.2778838
West	7141	1658.885858
West	7142	1669.4662306
West	7143	1676.3582194
West	7144	1678.2608304
West	7145	1684.4160912
West	7146	1702.470087
West	7147	1809.847323
West	7148	1824.578769
West	7149	1793.1216226
West	7150	1714.8142004
West	7151	1590.8840204
West	7152	1460.5873416
West	7153	1375.443335
West	7154	1342.1351648
West	7155	1334.7128552
West	7156	1354.8864262
West	7157	1419.1490728
West	7158	1583.9071204
West	7159	1854.9623366
West	7160	1952.6682272
West	7161	1906.410907
West	7162	1865.1675044
West	7163	1812.8436664
West	7164	1748.3934576
West	7165	1693.1580884
West	7166	1657.7629406
West	7167	1627.6785654
West	7168	1621.0514818
West	7169	1635.6002238
West	7170	1677.3421834
West	7171	1836.293806
West	7172	1899.9379358
West	7173	1909.6407814
West	7174	1864.7404962
West	7175	1760.6838346
West	7176	1649.2224842
West	7177	1586.1288708
West	7178	1555.5316472
West	7179	1550.6375554
West	7180	1570.5521144
West	7181	1629.0612436
West	7182	1786.2984988
West	7183	2038.569882
West	7184	2113.949448
West	7185	2058.888182
West	7186	2012.862806
West	7187	1936.8600136
West	7188	1853.2801952
West	7189	1783.4284952
West	7190	1751.3033092
West	7191	1745.7248794
West	7192	1768.2184886
West	7193	1814.143918
West	7194	1884.9236706
West	7195	1991.6033948
West	7196	1991.8183336
West	7197	1962.38423
West	7198	1908.472629
West	7199	1822.6676342
West	7200	1719.425971
West	7201	1645.4794346
West	7202	1608.8336076
West	7203	1590.5214712
West	7204	1594.5138544
West	7205	1616.4735768
West	7206	1678.9526878
West	7207	1781.439815
West	7208	1887.0954886
West	7209	1968.489933
West	7210	2012.799096
West	7211	1986.7825458
West	7212	1915.3625786
West	7213	1821.1122906
West	7214	1738.0584322
West	7215	1681.0050412
West	7216	1637.52777
West	7217	1630.8895286
West	7218	1670.9357684
West	7219	1816.3447558
West	7220	1887.7017504
West	7221	1908.5949526
West	7222	1911.9852022
West	7223	1880.003897
West	7224	1837.3086586
West	7225	1797.0092208
West	7226	1783.7919128
West	7227	1784.7818128
West	7228	1799.5444638
West	7229	1830.1624716
West	7230	1890.9468114
West	7231	1985.122163
West	7232	2068.270202
West	7233	2072.063854
West	7234	1988.6146576
West	7235	1860.8353496
West	7236	1730.7498196
West	7237	1637.0761562
West	7238	1577.7893734
West	7239	1536.9718472
West	7240	1518.2094748
West	7241	1524.5633092
West	7242	1568.24523
West	7243	1714.8673466
West	7244	1778.9844862
West	7245	1775.0465556
West	7246	1734.4597996
West	7247	1646.4524366
West	7248	1542.596536
West	7249	1473.7734206
West	7250	1452.3765594
West	7251	1464.6144736
West	7252	1494.8939986
West	7253	1570.018493
West	7254	1764.963757
West	7255	2054.701552
West	7256	2138.954852
West	7257	2011.87334
West	7258	1880.005915
West	7259	1775.1976358
West	7260	1690.567166
West	7261	1644.7714112
West	7262	1642.6390038
West	7263	1641.7114844
West	7264	1650.8934308
West	7265	1665.1941704
West	7266	1675.9091834
West	7267	1765.8800924
West	7268	1798.702078
West	7269	1766.819613
West	7270	1685.2153036
West	7271	1562.3496078
West	7272	1432.5351468
West	7273	1366.1204664
West	7274	1333.183705
West	7275	1333.9397838
West	7276	1359.4245774
West	7277	1430.629567
West	7278	1602.1293728
West	7279	1892.8440184
West	7280	1978.954055
West	7281	1875.0853006
West	7282	1771.4188772
West	7283	1696.9903274
West	7284	1654.1421212
West	7285	1635.9021554
West	7286	1633.170084
West	7287	1641.731443
West	7288	1659.8859784
West	7289	1676.6785212
West	7290	1686.8135316
West	7291	1778.4916134
West	7292	1801.043438
West	7293	1771.9193378
West	7294	1692.3683616
West	7295	1553.7312888
West	7296	1398.5399556
