LOAD_ZONE	TIMEPOINT	zone_demand_mw
West	2278	10149.7397
West	2279	9774.27284
West	2280	9331.550537
West	2281	9133.659854
West	2282	9148.459282
West	2283	9249.270135
West	2284	9462.089453
West	2285	9911.884129
West	2286	10850.66576
West	2287	12238.28026
West	2288	12928.84055
West	2289	13022.50117
West	2290	13276.09815
West	2291	13525.05355
West	2292	13589.54275
West	2293	13555.00099
West	2294	13511.27283
West	2295	13490.87291
West	2296	13721.17598
West	2297	14132.46636
West	2298	14715.14221
West	2299	15419.50176
West	2300	15447.34374
West	2301	15395.81097
West	2302	15192.72574
West	2303	14773.22517
West	2304	14404.25334
West	2305	14078.09734
West	2306	13926.29079
West	2307	13926.5537
West	2308	14036.76964
West	2309	14267.88091
West	2310	14720.97836
West	2311	15283.14064
West	2312	15743.8872
West	2313	15801.07541
West	2314	15435.47429
West	2315	14719.98914
West	2316	13801.68659
West	2317	12836.83419
West	2318	11925.27537
West	2319	11240.53011
West	2320	10810.8618
West	2321	10709.76175
West	2322	11364.16708
West	2323	12628.60089
West	2324	13145.40499
West	2325	13460.52786
West	2326	13541.02533
West	2327	13430.34189
West	2328	13238.73354
West	2329	13111.3641
West	2330	13095.47633
West	2331	13136.35705
West	2332	13260.53789
West	2333	13512.90829
West	2334	13866.51215
West	2335	14322.17426
West	2336	14681.29285
West	2337	14506.83692
West	2338	13750.55526
West	2339	12919.01677
West	2340	12052.66081
West	2341	11208.31182
West	2342	10403.98961
West	2343	9873.424813
West	2344	9565.874866
West	2345	9654.732063
West	2346	10226.17318
West	2347	11085.194
West	2348	11298.19942
West	2349	11275.01376
West	2350	10931.28107
West	2351	10297.63195
West	2352	9565.756001
West	2353	8972.349991
West	2354	8690.477785
West	2355	8626.882775
West	2356	8712.263897
West	2357	9046.579796
West	2358	9853.536656
West	2359	11075.56706
West	2360	11304.42703
West	2361	10807.231
West	2362	10235.03128
West	2363	9562.488071
West	2364	9062.146095
West	2365	8719.700427
West	2366	8481.84011
West	2367	8321.019666
West	2368	8259.435148
West	2369	8306.529009
West	2370	8514.058666
West	2371	9218.283164
West	2372	9249.125059
West	2373	9112.292218
West	2374	8721.354287
West	2375	8065.254262
West	2376	7350.089352
West	2377	6958.641615
West	2378	6658.251824
West	2379	6549.678801
West	2380	6545.900236
West	2381	6717.156712
West	2382	7275.542747
West	2383	8417.787605
West	2384	8736.931755
West	2385	8509.617601
West	2386	8412.457503
West	2387	8364.718223
West	2388	8346.966606
West	2389	8388.633196
West	2390	8453.180134
West	2391	8559.365038
West	2392	8650.927358
West	2393	8749.429129
West	2394	8829.65726
West	2395	9343.046377
West	2396	9330.520693
West	2397	9096.66351
West	2398	8666.565553
West	2399	8008.875507
West	2400	7232.165099
West	2401	6672.764089
West	2402	6371.002782
West	2403	6220.995574
West	2404	6161.956143
West	2405	6282.235818
West	2406	6806.717478
West	2407	7872.369328
West	2408	8249.207046
West	2409	8122.595299
West	2410	8216.578651
West	2411	8334.366183
West	2412	8463.342476
West	2413	8575.729582
West	2414	8756.472895
West	2415	8918.675827
West	2416	9031.554233
West	2417	9127.255462
West	2418	9165.314202
West	2419	9617.32415
West	2420	9667.979927
West	2421	9441.145246
West	2422	8958.277762
West	2423	8286.606491
West	2424	7476.469801
West	2425	6839.253992
West	2426	6505.031259
West	2427	6305.853793
West	2428	6252.683863
West	2429	6316.358166
West	2430	6786.723498
West	2431	7804.047963
West	2432	8205.7977
West	2433	8154.512025
West	2434	8389.754067
West	2435	8652.437808
West	2436	8864.561874
West	2437	9018.886309
West	2438	9197.918926
West	2439	9305.439669
West	2440	9369.751142
West	2441	9398.99722
West	2442	9381.564607
West	2443	9820.931554
West	2444	9804.275752
West	2445	9599.973166
West	2446	9165.627126
West	2447	8486.783352
West	2448	7708.643893
West	2449	7204.566049
West	2450	6853.81573
West	2451	6652.892797
West	2452	6565.71852
West	2453	6640.712575
West	2454	7093.712711
West	2455	8058.312742
West	2456	8490.696747
West	2457	8510.963979
West	2458	8774.583801
West	2459	9118.438734
West	2460	9377.477792
West	2461	9544.274419
West	2462	9633.670983
West	2463	9647.922323
West	2464	9645.633294
West	2465	9560.627266
West	2466	9551.772815
West	2467	9843.863576
West	2468	9635.609592
West	2469	9358.766234
West	2470	8990.112469
West	2471	8511.9746
West	2472	7920.321832
West	2473	7028.54452
West	2474	6726.375571
West	2475	6483.396669
West	2476	6333.366783
West	2477	6264.970188
West	2478	6413.020235
West	2479	6765.216353
West	2480	7114.800915
West	2481	7566.799514
West	2482	8096.422269
West	2483	8464.321224
West	2484	8675.859074
West	2485	8711.504486
West	2486	8667.642576
West	2487	8601.913735
West	2488	8523.044814
West	2489	8382.560479
West	2490	8445.208624
West	2491	8894.384154
West	2492	8820.260686
West	2493	8586.540657
West	2494	8281.792542
West	2495	7886.063288
West	2496	7380.971433
West	2497	6947.244198
West	2498	6569.528889
West	2499	6367.80401
West	2500	6247.764588
West	2501	6232.075082
West	2502	6314.426871
West	2503	6581.95381
West	2504	6843.229986
West	2505	7219.876201
West	2506	7711.722332
West	2507	8025.809718
West	2508	8235.82433
West	2509	8413.650597
West	2510	8496.588899
West	2511	8538.331435
West	2512	8532.720317
West	2513	8444.235432
West	2514	8510.619296
West	2515	8813.365419
West	2516	8933.836666
West	2517	8774.829107
West	2518	8416.430088
West	2519	7893.077695
West	2520	7259.023934
West	2521	6685.820035
West	2522	6348.408647
West	2523	6120.881469
West	2524	6032.777255
West	2525	6145.952367
West	2526	6518.061631
West	2527	7181.511959
West	2528	7588.014976
West	2529	7790.082656
West	2530	8142.797484
West	2531	8457.335965
West	2532	8648.288153
West	2533	8722.147292
West	2534	8735.576967
West	2535	8721.563911
West	2536	8695.398715
West	2537	8727.417753
West	2538	8905.548952
West	2539	9409.168933
West	2540	9370.528833
West	2541	9141.810413
West	2542	8673.330831
West	2543	7987.626065
West	2544	7203.570266
West	2545	6762.973599
West	2546	6455.065724
West	2547	6281.879875
West	2548	6214.341582
West	2549	6357.118978
West	2550	6842.256014
West	2551	7911.404873
West	2552	8393.804995
West	2553	8379.558762
West	2554	8523.217495
West	2555	8732.667235
West	2556	8897.638497
West	2557	9045.432844
West	2558	9129.256491
West	2559	9148.283559
West	2560	9181.24995
West	2561	9351.09519
West	2562	9728.895625
West	2563	10220.89663
West	2564	10190.40595
West	2565	9993.839297
West	2566	9518.476142
West	2567	8811.257456
West	2568	8058.980137
West	2569	7534.470931
West	2570	7256.766247
West	2571	7118.662444
West	2572	7082.33863
West	2573	7229.244695
West	2574	7845.416192
West	2575	8977.624862
West	2576	9358.613691
West	2577	9209.810088
West	2578	9120.138829
West	2579	9076.559414
West	2580	8979.73303
West	2581	8804.534455
West	2582	8588.657901
West	2583	8471.192581
West	2584	8432.431264
West	2585	8531.834257
West	2586	8819.603246
West	2587	9456.541173
West	2588	9467.511517
West	2589	9299.153522
West	2590	8883.730207
West	2591	8218.783269
West	2592	7473.183057
West	2593	6977.935834
West	2594	6733.288739
West	2595	6635.535551
West	2596	6582.769429
West	2597	6707.110642
West	2598	7350.305666
West	2599	8462.978249
West	2600	8875.297199
West	2601	8734.235275
West	2602	8741.373734
West	2603	8654.173268
West	2604	8443.686478
West	2605	8282.913307
West	2606	8216.092559
West	2607	8196.296721
West	2608	8201.738754
West	2609	8290.16029
West	2610	8367.045529
West	2611	8897.746511
West	2612	9004.739853
West	2613	8852.892303
West	2614	8478.353602
West	2615	7870.094213
West	2616	7228.413587
West	2617	6777.289433
West	2618	6558.243429
West	2619	6449.11162
West	2620	6384.957575
West	2621	6557.615527
West	2622	7138.95815
West	2623	8230.7194
West	2624	8651.053121
West	2625	8527.547602
West	2626	8537.848314
West	2627	8480.85576
West	2628	8377.144457
West	2629	8388.393926
West	2630	8399.867573
West	2631	8438.755734
West	2632	8460.373392
West	2633	8503.288242
West	2634	8494.722263
West	2635	8844.815767
West	2636	8714.543329
West	2637	8471.352031
West	2638	8158.665371
West	2639	7733.226968
West	2640	7228.687662
West	2641	6741.851814
West	2642	6458.545567
West	2643	6324.449335
West	2644	6233.78651
West	2645	6254.562737
West	2646	6448.892869
West	2647	6777.81054
West	2648	7146.206114
West	2649	7503.912171
West	2650	7813.634608
West	2651	8040.337556
West	2652	8233.106997
West	2653	8438.206947
West	2654	8683.409585
West	2655	8899.163053
West	2656	9049.094379
West	2657	8999.335982
West	2658	8922.07943
West	2659	9084.761651
West	2660	8850.601137
West	2661	8509.775738
West	2662	8123.192877
West	2663	7703.99773
West	2664	7168.588447
West	2665	6710.398136
West	2666	6363.462859
West	2667	6161.952755
West	2668	6101.676624
West	2669	6139.48679
West	2670	6290.388429
West	2671	6600.168864
West	2672	6921.828433
West	2673	7287.789961
West	2674	7608.916045
West	2675	7722.936137
West	2676	7729.878246
West	2677	7749.723047
West	2678	7765.905014
West	2679	7747.760353
West	2680	7789.551156
West	2681	7843.636928
West	2682	7985.078158
West	2683	8598.916147
West	2684	8772.5155
West	2685	8623.298519
West	2686	8278.274696
West	2687	7709.050497
West	2688	7100.298296
West	2689	6596.873544
West	2690	6411.660734
West	2691	6381.717012
West	2692	6476.45508
West	2693	6775.267595
West	2694	7583.032674
West	2695	8935.039118
West	2696	9382.173672
West	2697	9032.205585
West	2698	8649.716106
West	2699	8355.694132
West	2700	8227.244673
West	2701	8164.746619
West	2702	8199.495485
West	2703	8252.244463
West	2704	8366.742512
West	2705	8462.026418
West	2706	8510.890024
West	2707	8949.900944
West	2708	9058.750391
West	2709	8850.402928
West	2710	8402.595858
West	2711	7757.066227
West	2712	7041.086394
West	2713	6683.230176
West	2714	6442.698166
West	2715	6352.542188
West	2716	6364.584766
West	2717	6575.673764
West	2718	7242.048464
West	2719	8446.734742
West	2720	8745.141769
West	2721	8413.632698
West	2722	8343.080174
West	2723	8342.061785
West	2724	8456.596707
West	2725	8624.392752
West	2726	8840.04453
West	2727	9093.280252
West	2728	9315.872708
West	2729	9426.646194
West	2730	9370.81378
West	2731	9746.272943
West	2732	9758.878102
West	2733	9516.889863
West	2734	9005.663658
West	2735	8281.767426
West	2736	7489.841894
West	2737	6891.40215
West	2738	6533.81168
West	2739	6308.147723
West	2740	6146.059805
West	2741	6225.297201
West	2742	6643.73946
West	2743	7699.818966
West	2744	8043.501007
West	2745	7953.80276
West	2746	8045.786094
West	2747	8156.377041
West	2748	8231.389419
West	2749	8294.42929
West	2750	8347.331153
West	2751	8381.791097
West	2752	8391.304152
West	2753	8422.080456
West	2754	8512.350435
West	2755	9049.236615
West	2756	9122.893845
West	2757	8965.608113
West	2758	8574.071002
West	2759	7954.420102
West	2760	7302.936708
West	2761	6877.216675
West	2762	6710.675824
West	2763	6673.564276
West	2764	6774.432131
West	2765	7095.745364
West	2766	7919.535602
West	2767	9274.811683
West	2768	9763.341136
West	2769	9532.054535
West	2770	9325.837522
West	2771	9064.218332
West	2772	8741.967288
West	2773	8465.790442
West	2774	8288.814703
West	2775	8138.392827
West	2776	8105.257409
West	2777	8178.001119
West	2778	8386.710917
West	2779	9181.46903
West	2780	9499.689679
West	2781	9548.203907
West	2782	9323.702481
West	2783	8803.419173
West	2784	8246.112421
West	2785	7930.644354
West	2786	7777.658236
West	2787	7753.187777
West	2788	7852.760572
West	2789	8145.306218
West	2790	8931.492494
West	2791	10192.84941
West	2792	10569.74724
West	2793	10294.44091
West	2794	10064.31403
West	2795	9684.300068
West	2796	9266.400976
West	2797	8917.142476
West	2798	8756.516546
West	2799	8728.624397
West	2800	8841.092443
West	2801	9070.71959
West	2802	9424.618353
West	2803	9958.016974
West	2804	9959.091668
West	2805	9811.92115
West	2806	9542.363145
West	2807	9113.338171
West	2808	8597.129855
West	2809	8227.397173
West	2810	8044.168038
West	2811	7952.607356
West	2812	7972.569272
West	2813	8082.367884
West	2814	8394.763439
West	2815	8907.199075
West	2816	9435.477443
West	2817	9842.449665
West	2818	10063.99548
West	2819	9933.912729
West	2820	9576.812893
West	2821	9105.561453
West	2822	8690.292161
West	2823	8405.025206
West	2824	8187.63885
West	2825	8154.447643
West	2826	8354.678842
West	2827	9081.723779
West	2828	9438.508752
West	2829	9542.974763
West	2830	9559.926011
West	2831	9400.019485
West	2832	9186.543293
West	2833	8985.046104
West	2834	8918.959564
West	2835	8923.909064
West	2836	8997.722319
West	2837	9150.812358
West	2838	9454.734057
West	2839	9925.610815
West	2840	10341.35101
West	2841	10360.31927
West	2842	9943.073288
West	2843	9304.176748
West	2844	8653.749098
West	2845	8185.380781
West	2846	7888.946867
West	2847	7684.859236
West	2848	7591.047374
West	2849	7622.816546
West	2850	7841.22615
West	2851	8574.336733
West	2852	8894.922431
West	2853	8875.232778
West	2854	8672.298998
West	2855	8232.262183
West	2856	7712.98268
West	2857	7368.867103
West	2858	7261.882797
West	2859	7323.072368
West	2860	7474.469993
West	2861	7850.092465
West	2862	8824.818785
West	2863	10273.50776
West	2864	10694.77426
West	2865	10059.3667
West	2866	9400.029575
West	2867	8875.988179
West	2868	8452.83583
West	2869	8223.857056
West	2870	8213.195019
West	2871	8208.557422
West	2872	8254.467154
West	2873	8325.970852
West	2874	8379.545917
West	2875	8829.400462
West	2876	8993.51039
West	2877	8834.098065
West	2878	8426.076518
West	2879	7811.748039
West	2880	7162.675734
Panhandle	2161	0
Panhandle	2162	0
Panhandle	2163	0
Panhandle	2164	0
Panhandle	2165	0
Panhandle	2166	0
Panhandle	2167	0
Panhandle	2168	0
Panhandle	2169	0
Panhandle	2170	0
Panhandle	2171	0
Panhandle	2172	0
Panhandle	2173	0
Panhandle	2174	0
Panhandle	2175	0
Panhandle	2176	0
Panhandle	2177	0
Panhandle	2178	0
Panhandle	2179	0
Panhandle	2180	0
Panhandle	2181	0
Panhandle	2182	0
Panhandle	2183	0
Panhandle	2184	0
Panhandle	2185	0
Panhandle	2186	0
Panhandle	2187	0
Panhandle	2188	0
Panhandle	2189	0
Panhandle	2190	0
Panhandle	2191	0
Panhandle	2192	0
Panhandle	2193	0
Panhandle	2194	0
Panhandle	2195	0
Panhandle	2196	0
Panhandle	2197	0
Panhandle	2198	0
Panhandle	2199	0
Panhandle	2200	0
Panhandle	2201	0
Panhandle	2202	0
Panhandle	2203	0
Panhandle	2204	0
Panhandle	2205	0
Panhandle	2206	0
Panhandle	2207	0
Panhandle	2208	0
Panhandle	2209	0
Panhandle	2210	0
Panhandle	2211	0
Panhandle	2212	0
Panhandle	2213	0
Panhandle	2214	0
Panhandle	2215	0
Panhandle	2216	0
Panhandle	2217	0
Panhandle	2218	0
Panhandle	2219	0
Panhandle	2220	0
Panhandle	2221	0
Panhandle	2222	0
Panhandle	2223	0
Panhandle	2224	0
Panhandle	2225	0
Panhandle	2226	0
Panhandle	2227	0
Panhandle	2228	0
Panhandle	2229	0
Panhandle	2230	0
Panhandle	2231	0
Panhandle	2232	0
Panhandle	2233	0
Panhandle	2234	0
Panhandle	2235	0
Panhandle	2236	0
Panhandle	2237	0
Panhandle	2238	0
Panhandle	2239	0
Panhandle	2240	0
Panhandle	2241	0
Panhandle	2242	0
Panhandle	2243	0
Panhandle	2244	0
Panhandle	2245	0
Panhandle	2246	0
Panhandle	2247	0
Panhandle	2248	0
Panhandle	2249	0
Panhandle	2250	0
Panhandle	2251	0
Panhandle	2252	0
Panhandle	2253	0
Panhandle	2254	0
Panhandle	2255	0
Panhandle	2256	0
Panhandle	2257	0
Panhandle	2258	0
Panhandle	2259	0
Panhandle	2260	0
Panhandle	2261	0
Panhandle	2262	0
Panhandle	2263	0
Panhandle	2264	0
Panhandle	2265	0
Panhandle	2266	0
Panhandle	2267	0
Panhandle	2268	0
Panhandle	2269	0
Panhandle	2270	0
Panhandle	2271	0
Panhandle	2272	0
Panhandle	2273	0
Panhandle	2274	0
Panhandle	2275	0
Panhandle	2276	0
Panhandle	2277	0
Panhandle	2278	0
Panhandle	2279	0
Panhandle	2280	0
Panhandle	2281	0
Panhandle	2282	0
Panhandle	2283	0
Panhandle	2284	0
Panhandle	2285	0
Panhandle	2286	0
Panhandle	2287	0
Panhandle	2288	0
Panhandle	2289	0
Panhandle	2290	0
Panhandle	2291	0
Panhandle	2292	0
Panhandle	2293	0
Panhandle	2294	0
Panhandle	2295	0
Panhandle	2296	0
Panhandle	2297	0
Panhandle	2298	0
Panhandle	2299	0
Panhandle	2300	0
Panhandle	2301	0
Panhandle	2302	0
Panhandle	2303	0
Panhandle	2304	0
Panhandle	2305	0
Panhandle	2306	0
Panhandle	2307	0
Panhandle	2308	0
Panhandle	2309	0
Panhandle	2310	0
Panhandle	2311	0
Panhandle	2312	0
Panhandle	2313	0
Panhandle	2314	0
Panhandle	2315	0
Panhandle	2316	0
Panhandle	2317	0
Panhandle	2318	0
Panhandle	2319	0
Panhandle	2320	0
Panhandle	2321	0
Panhandle	2322	0
Panhandle	2323	0
Panhandle	2324	0
Panhandle	2325	0
Panhandle	2326	0
Panhandle	2327	0
Panhandle	2328	0
Panhandle	2329	0
Panhandle	2330	0
Panhandle	2331	0
Panhandle	2332	0
Panhandle	2333	0
Panhandle	2334	0
Panhandle	2335	0
Panhandle	2336	0
Panhandle	2337	0
Panhandle	2338	0
Panhandle	2339	0
Panhandle	2340	0
Panhandle	2341	0
Panhandle	2342	0
Panhandle	2343	0
Panhandle	2344	0
Panhandle	2345	0
Panhandle	2346	0
Panhandle	2347	0
Panhandle	2348	0
Panhandle	2349	0
Panhandle	2350	0
Panhandle	2351	0
Panhandle	2352	0
Panhandle	2353	0
Panhandle	2354	0
Panhandle	2355	0
Panhandle	2356	0
Panhandle	2357	0
Panhandle	2358	0
Panhandle	2359	0
Panhandle	2360	0
Panhandle	2361	0
Panhandle	2362	0
Panhandle	2363	0
Panhandle	2364	0
Panhandle	2365	0
Panhandle	2366	0
Panhandle	2367	0
Panhandle	2368	0
Panhandle	2369	0
Panhandle	2370	0
Panhandle	2371	0
Panhandle	2372	0
Panhandle	2373	0
Panhandle	2374	0
Panhandle	2375	0
Panhandle	2376	0
Panhandle	2377	0
Panhandle	2378	0
Panhandle	2379	0
Panhandle	2380	0
Panhandle	2381	0
Panhandle	2382	0
Panhandle	2383	0
Panhandle	2384	0
Panhandle	2385	0
Panhandle	2386	0
Panhandle	2387	0
Panhandle	2388	0
Panhandle	2389	0
Panhandle	2390	0
Panhandle	2391	0
Panhandle	2392	0
Panhandle	2393	0
Panhandle	2394	0
Panhandle	2395	0
Panhandle	2396	0
Panhandle	2397	0
Panhandle	2398	0
Panhandle	2399	0
Panhandle	2400	0
Panhandle	2401	0
Panhandle	2402	0
Panhandle	2403	0
Panhandle	2404	0
Panhandle	2405	0
Panhandle	2406	0
Panhandle	2407	0
Panhandle	2408	0
Panhandle	2409	0
Panhandle	2410	0
Panhandle	2411	0
Panhandle	2412	0
Panhandle	2413	0
Panhandle	2414	0
Panhandle	2415	0
Panhandle	2416	0
Panhandle	2417	0
Panhandle	2418	0
Panhandle	2419	0
Panhandle	2420	0
Panhandle	2421	0
Panhandle	2422	0
Panhandle	2423	0
Panhandle	2424	0
Panhandle	2425	0
Panhandle	2426	0
Panhandle	2427	0
Panhandle	2428	0
Panhandle	2429	0
Panhandle	2430	0
Panhandle	2431	0
Panhandle	2432	0
Panhandle	2433	0
Panhandle	2434	0
Panhandle	2435	0
Panhandle	2436	0
Panhandle	2437	0
Panhandle	2438	0
Panhandle	2439	0
Panhandle	2440	0
Panhandle	2441	0
Panhandle	2442	0
Panhandle	2443	0
Panhandle	2444	0
Panhandle	2445	0
Panhandle	2446	0
Panhandle	2447	0
Panhandle	2448	0
Panhandle	2449	0
Panhandle	2450	0
Panhandle	2451	0
Panhandle	2452	0
Panhandle	2453	0
Panhandle	2454	0
Panhandle	2455	0
Panhandle	2456	0
Panhandle	2457	0
Panhandle	2458	0
Panhandle	2459	0
Panhandle	2460	0
Panhandle	2461	0
Panhandle	2462	0
Panhandle	2463	0
Panhandle	2464	0
Panhandle	2465	0
Panhandle	2466	0
Panhandle	2467	0
Panhandle	2468	0
Panhandle	2469	0
Panhandle	2470	0
Panhandle	2471	0
Panhandle	2472	0
Panhandle	2473	0
Panhandle	2474	0
Panhandle	2475	0
Panhandle	2476	0
Panhandle	2477	0
Panhandle	2478	0
Panhandle	2479	0
Panhandle	2480	0
Panhandle	2481	0
Panhandle	2482	0
Panhandle	2483	0
Panhandle	2484	0
Panhandle	2485	0
Panhandle	2486	0
Panhandle	2487	0
Panhandle	2488	0
Panhandle	2489	0
Panhandle	2490	0
Panhandle	2491	0
Panhandle	2492	0
Panhandle	2493	0
Panhandle	2494	0
Panhandle	2495	0
Panhandle	2496	0
Panhandle	2497	0
Panhandle	2498	0
Panhandle	2499	0
Panhandle	2500	0
Panhandle	2501	0
Panhandle	2502	0
Panhandle	2503	0
Panhandle	2504	0
Panhandle	2505	0
Panhandle	2506	0
Panhandle	2507	0
Panhandle	2508	0
Panhandle	2509	0
Panhandle	2510	0
Panhandle	2511	0
Panhandle	2512	0
Panhandle	2513	0
Panhandle	2514	0
Panhandle	2515	0
Panhandle	2516	0
Panhandle	2517	0
Panhandle	2518	0
Panhandle	2519	0
Panhandle	2520	0
Panhandle	2521	0
Panhandle	2522	0
Panhandle	2523	0
Panhandle	2524	0
Panhandle	2525	0
Panhandle	2526	0
Panhandle	2527	0
Panhandle	2528	0
Panhandle	2529	0
Panhandle	2530	0
Panhandle	2531	0
Panhandle	2532	0
Panhandle	2533	0
Panhandle	2534	0
Panhandle	2535	0
Panhandle	2536	0
Panhandle	2537	0
Panhandle	2538	0
Panhandle	2539	0
Panhandle	2540	0
Panhandle	2541	0
Panhandle	2542	0
Panhandle	2543	0
Panhandle	2544	0
Panhandle	2545	0
Panhandle	2546	0
Panhandle	2547	0
Panhandle	2548	0
Panhandle	2549	0
Panhandle	2550	0
Panhandle	2551	0
Panhandle	2552	0
Panhandle	2553	0
Panhandle	2554	0
Panhandle	2555	0
Panhandle	2556	0
Panhandle	2557	0
Panhandle	2558	0
Panhandle	2559	0
Panhandle	2560	0
Panhandle	2561	0
Panhandle	2562	0
Panhandle	2563	0
Panhandle	2564	0
Panhandle	2565	0
Panhandle	2566	0
Panhandle	2567	0
Panhandle	2568	0
Panhandle	2569	0
Panhandle	2570	0
Panhandle	2571	0
Panhandle	2572	0
Panhandle	2573	0
Panhandle	2574	0
Panhandle	2575	0
Panhandle	2576	0
Panhandle	2577	0
Panhandle	2578	0
Panhandle	2579	0
Panhandle	2580	0
Panhandle	2581	0
Panhandle	2582	0
Panhandle	2583	0
Panhandle	2584	0
Panhandle	2585	0
Panhandle	2586	0
Panhandle	2587	0
Panhandle	2588	0
Panhandle	2589	0
Panhandle	2590	0
Panhandle	2591	0
Panhandle	2592	0
Panhandle	2593	0
Panhandle	2594	0
Panhandle	2595	0
Panhandle	2596	0
Panhandle	2597	0
Panhandle	2598	0
Panhandle	2599	0
Panhandle	2600	0
Panhandle	2601	0
Panhandle	2602	0
Panhandle	2603	0
Panhandle	2604	0
Panhandle	2605	0
Panhandle	2606	0
Panhandle	2607	0
Panhandle	2608	0
Panhandle	2609	0
Panhandle	2610	0
Panhandle	2611	0
Panhandle	2612	0
Panhandle	2613	0
Panhandle	2614	0
Panhandle	2615	0
Panhandle	2616	0
Panhandle	2617	0
Panhandle	2618	0
Panhandle	2619	0
Panhandle	2620	0
Panhandle	2621	0
Panhandle	2622	0
Panhandle	2623	0
Panhandle	2624	0
Panhandle	2625	0
Panhandle	2626	0
Panhandle	2627	0
Panhandle	2628	0
Panhandle	2629	0
Panhandle	2630	0
Panhandle	2631	0
Panhandle	2632	0
Panhandle	2633	0
Panhandle	2634	0
Panhandle	2635	0
Panhandle	2636	0
Panhandle	2637	0
Panhandle	2638	0
Panhandle	2639	0
Panhandle	2640	0
Panhandle	2641	0
Panhandle	2642	0
Panhandle	2643	0
Panhandle	2644	0
Panhandle	2645	0
Panhandle	2646	0
Panhandle	2647	0
Panhandle	2648	0
Panhandle	2649	0
Panhandle	2650	0
Panhandle	2651	0
Panhandle	2652	0
Panhandle	2653	0
Panhandle	2654	0
Panhandle	2655	0
Panhandle	2656	0
Panhandle	2657	0
Panhandle	2658	0
Panhandle	2659	0
Panhandle	2660	0
Panhandle	2661	0
Panhandle	2662	0
Panhandle	2663	0
Panhandle	2664	0
Panhandle	2665	0
Panhandle	2666	0
Panhandle	2667	0
Panhandle	2668	0
Panhandle	2669	0
Panhandle	2670	0
Panhandle	2671	0
Panhandle	2672	0
Panhandle	2673	0
Panhandle	2674	0
Panhandle	2675	0
Panhandle	2676	0
Panhandle	2677	0
Panhandle	2678	0
Panhandle	2679	0
Panhandle	2680	0
Panhandle	2681	0
Panhandle	2682	0
Panhandle	2683	0
Panhandle	2684	0
Panhandle	2685	0
Panhandle	2686	0
Panhandle	2687	0
Panhandle	2688	0
Panhandle	2689	0
Panhandle	2690	0
Panhandle	2691	0
Panhandle	2692	0
Panhandle	2693	0
Panhandle	2694	0
Panhandle	2695	0
Panhandle	2696	0
Panhandle	2697	0
Panhandle	2698	0
Panhandle	2699	0
Panhandle	2700	0
Panhandle	2701	0
Panhandle	2702	0
Panhandle	2703	0
Panhandle	2704	0
Panhandle	2705	0
Panhandle	2706	0
Panhandle	2707	0
Panhandle	2708	0
Panhandle	2709	0
Panhandle	2710	0
Panhandle	2711	0
Panhandle	2712	0
Panhandle	2713	0
Panhandle	2714	0
Panhandle	2715	0
Panhandle	2716	0
Panhandle	2717	0
Panhandle	2718	0
Panhandle	2719	0
Panhandle	2720	0
Panhandle	2721	0
Panhandle	2722	0
Panhandle	2723	0
Panhandle	2724	0
Panhandle	2725	0
Panhandle	2726	0
Panhandle	2727	0
Panhandle	2728	0
Panhandle	2729	0
Panhandle	2730	0
Panhandle	2731	0
Panhandle	2732	0
Panhandle	2733	0
Panhandle	2734	0
Panhandle	2735	0
Panhandle	2736	0
Panhandle	2737	0
Panhandle	2738	0
Panhandle	2739	0
Panhandle	2740	0
Panhandle	2741	0
Panhandle	2742	0
Panhandle	2743	0
Panhandle	2744	0
Panhandle	2745	0
Panhandle	2746	0
Panhandle	2747	0
Panhandle	2748	0
Panhandle	2749	0
Panhandle	2750	0
Panhandle	2751	0
Panhandle	2752	0
Panhandle	2753	0
Panhandle	2754	0
Panhandle	2755	0
Panhandle	2756	0
Panhandle	2757	0
Panhandle	2758	0
Panhandle	2759	0
Panhandle	2760	0
Panhandle	2761	0
Panhandle	2762	0
Panhandle	2763	0
Panhandle	2764	0
Panhandle	2765	0
Panhandle	2766	0
Panhandle	2767	0
Panhandle	2768	0
Panhandle	2769	0
Panhandle	2770	0
Panhandle	2771	0
Panhandle	2772	0
Panhandle	2773	0
Panhandle	2774	0
Panhandle	2775	0
Panhandle	2776	0
Panhandle	2777	0
Panhandle	2778	0
Panhandle	2779	0
Panhandle	2780	0
Panhandle	2781	0
Panhandle	2782	0
Panhandle	2783	0
Panhandle	2784	0
Panhandle	2785	0
Panhandle	2786	0
Panhandle	2787	0
Panhandle	2788	0
Panhandle	2789	0
Panhandle	2790	0
Panhandle	2791	0
Panhandle	2792	0
Panhandle	2793	0
Panhandle	2794	0
Panhandle	2795	0
Panhandle	2796	0
Panhandle	2797	0
Panhandle	2798	0
Panhandle	2799	0
Panhandle	2800	0
Panhandle	2801	0
Panhandle	2802	0
Panhandle	2803	0
Panhandle	2804	0
Panhandle	2805	0
Panhandle	2806	0
Panhandle	2807	0
Panhandle	2808	0
Panhandle	2809	0
Panhandle	2810	0
Panhandle	2811	0
Panhandle	2812	0
Panhandle	2813	0
Panhandle	2814	0
Panhandle	2815	0
Panhandle	2816	0
Panhandle	2817	0
Panhandle	2818	0
Panhandle	2819	0
Panhandle	2820	0
Panhandle	2821	0
Panhandle	2822	0
Panhandle	2823	0
Panhandle	2824	0
Panhandle	2825	0
Panhandle	2826	0
Panhandle	2827	0
