GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Buffalo_Gap_Wind_Farm_2_2	1491	1
Buffalo_Gap_Wind_Farm_2_2	1492	1
Buffalo_Gap_Wind_Farm_2_2	1493	1
Buffalo_Gap_Wind_Farm_2_2	1494	1
Buffalo_Gap_Wind_Farm_2_2	1495	1
Buffalo_Gap_Wind_Farm_2_2	1496	1
Buffalo_Gap_Wind_Farm_2_2	1497	1
Buffalo_Gap_Wind_Farm_2_2	1498	1
Buffalo_Gap_Wind_Farm_2_2	1499	1
Buffalo_Gap_Wind_Farm_2_2	1500	1
Buffalo_Gap_Wind_Farm_2_2	1501	1
Buffalo_Gap_Wind_Farm_2_2	1502	1
Buffalo_Gap_Wind_Farm_2_2	1503	1
Buffalo_Gap_Wind_Farm_2_2	1504	1
Buffalo_Gap_Wind_Farm_2_2	1505	1
Buffalo_Gap_Wind_Farm_2_2	1506	1
Buffalo_Gap_Wind_Farm_2_2	1507	1
Buffalo_Gap_Wind_Farm_2_2	1508	1
Buffalo_Gap_Wind_Farm_2_2	1509	1
Buffalo_Gap_Wind_Farm_2_2	1510	1
Buffalo_Gap_Wind_Farm_2_2	1511	1
Buffalo_Gap_Wind_Farm_2_2	1512	1
Buffalo_Gap_Wind_Farm_2_2	1513	1
Buffalo_Gap_Wind_Farm_2_2	1514	1
Buffalo_Gap_Wind_Farm_2_2	1515	1
Buffalo_Gap_Wind_Farm_2_2	1516	1
Buffalo_Gap_Wind_Farm_2_2	1517	1
Buffalo_Gap_Wind_Farm_2_2	1518	1
Buffalo_Gap_Wind_Farm_2_2	1519	1
Buffalo_Gap_Wind_Farm_2_2	1520	1
Buffalo_Gap_Wind_Farm_2_2	1521	1
Buffalo_Gap_Wind_Farm_2_2	1522	1
Buffalo_Gap_Wind_Farm_2_2	1523	1
Buffalo_Gap_Wind_Farm_2_2	1524	1
Buffalo_Gap_Wind_Farm_2_2	1525	1
Buffalo_Gap_Wind_Farm_2_2	1526	1
Buffalo_Gap_Wind_Farm_2_2	1527	1
Buffalo_Gap_Wind_Farm_2_2	1528	1
Buffalo_Gap_Wind_Farm_2_2	1529	1
Buffalo_Gap_Wind_Farm_2_2	1530	1
Buffalo_Gap_Wind_Farm_2_2	1531	1
Buffalo_Gap_Wind_Farm_2_2	1532	1
Buffalo_Gap_Wind_Farm_2_2	1533	1
Buffalo_Gap_Wind_Farm_2_2	1534	1
Buffalo_Gap_Wind_Farm_2_2	1535	1
Buffalo_Gap_Wind_Farm_2_2	1536	1
Buffalo_Gap_Wind_Farm_2_2	1537	1
Buffalo_Gap_Wind_Farm_2_2	1538	1
Buffalo_Gap_Wind_Farm_2_2	1539	1
Buffalo_Gap_Wind_Farm_2_2	1540	1
Buffalo_Gap_Wind_Farm_2_2	1541	1
Buffalo_Gap_Wind_Farm_2_2	1542	1
Buffalo_Gap_Wind_Farm_2_2	1543	1
Buffalo_Gap_Wind_Farm_2_2	1544	1
Buffalo_Gap_Wind_Farm_2_2	1545	1
Buffalo_Gap_Wind_Farm_2_2	1546	1
Buffalo_Gap_Wind_Farm_2_2	1547	1
Buffalo_Gap_Wind_Farm_2_2	1548	1
Buffalo_Gap_Wind_Farm_2_2	1549	1
Buffalo_Gap_Wind_Farm_2_2	1550	1
Buffalo_Gap_Wind_Farm_2_2	1551	1
Buffalo_Gap_Wind_Farm_2_2	1552	1
Buffalo_Gap_Wind_Farm_2_2	1553	1
Buffalo_Gap_Wind_Farm_2_2	1554	1
Buffalo_Gap_Wind_Farm_2_2	1555	1
Buffalo_Gap_Wind_Farm_2_2	1556	1
Buffalo_Gap_Wind_Farm_2_2	1557	1
Buffalo_Gap_Wind_Farm_2_2	1558	1
Buffalo_Gap_Wind_Farm_2_2	1559	1
Buffalo_Gap_Wind_Farm_2_2	1560	1
Buffalo_Gap_Wind_Farm_2_2	1561	1
Buffalo_Gap_Wind_Farm_2_2	1562	1
Buffalo_Gap_Wind_Farm_2_2	1563	1
Buffalo_Gap_Wind_Farm_2_2	1564	1
Buffalo_Gap_Wind_Farm_2_2	1565	1
Buffalo_Gap_Wind_Farm_2_2	1566	1
Buffalo_Gap_Wind_Farm_2_2	1567	1
Buffalo_Gap_Wind_Farm_2_2	1568	1
Buffalo_Gap_Wind_Farm_2_2	1569	1
Buffalo_Gap_Wind_Farm_2_2	1570	1
Buffalo_Gap_Wind_Farm_2_2	1571	1
Buffalo_Gap_Wind_Farm_2_2	1572	1
Buffalo_Gap_Wind_Farm_2_2	1573	1
Buffalo_Gap_Wind_Farm_2_2	1574	1
Buffalo_Gap_Wind_Farm_2_2	1575	1
Buffalo_Gap_Wind_Farm_2_2	1576	1
Buffalo_Gap_Wind_Farm_2_2	1577	1
Buffalo_Gap_Wind_Farm_2_2	1578	1
Buffalo_Gap_Wind_Farm_2_2	1579	1
Buffalo_Gap_Wind_Farm_2_2	1580	1
Buffalo_Gap_Wind_Farm_2_2	1581	1
Buffalo_Gap_Wind_Farm_2_2	1582	1
Buffalo_Gap_Wind_Farm_2_2	1583	1
Buffalo_Gap_Wind_Farm_2_2	1584	1
Buffalo_Gap_Wind_Farm_2_2	1585	1
Buffalo_Gap_Wind_Farm_2_2	1586	1
Buffalo_Gap_Wind_Farm_2_2	1587	1
Buffalo_Gap_Wind_Farm_2_2	1588	1
Buffalo_Gap_Wind_Farm_2_2	1589	1
Buffalo_Gap_Wind_Farm_2_2	1590	1
Buffalo_Gap_Wind_Farm_2_2	1591	1
Buffalo_Gap_Wind_Farm_2_2	1592	1
Buffalo_Gap_Wind_Farm_2_2	1593	1
Buffalo_Gap_Wind_Farm_2_2	1594	1
Buffalo_Gap_Wind_Farm_2_2	1595	1
Buffalo_Gap_Wind_Farm_2_2	1596	1
Buffalo_Gap_Wind_Farm_2_2	1597	1
Buffalo_Gap_Wind_Farm_2_2	1598	1
Buffalo_Gap_Wind_Farm_2_2	1599	1
Buffalo_Gap_Wind_Farm_2_2	1600	1
Buffalo_Gap_Wind_Farm_2_2	1601	1
Buffalo_Gap_Wind_Farm_2_2	1602	1
Buffalo_Gap_Wind_Farm_2_2	1603	1
Buffalo_Gap_Wind_Farm_2_2	1604	1
Buffalo_Gap_Wind_Farm_2_2	1605	1
Buffalo_Gap_Wind_Farm_2_2	1606	1
Buffalo_Gap_Wind_Farm_2_2	1607	1
Buffalo_Gap_Wind_Farm_2_2	1608	1
Buffalo_Gap_Wind_Farm_2_2	1609	1
Buffalo_Gap_Wind_Farm_2_2	1610	1
Buffalo_Gap_Wind_Farm_2_2	1611	1
Buffalo_Gap_Wind_Farm_2_2	1612	1
Buffalo_Gap_Wind_Farm_2_2	1613	1
Buffalo_Gap_Wind_Farm_2_2	1614	1
Buffalo_Gap_Wind_Farm_2_2	1615	1
Buffalo_Gap_Wind_Farm_2_2	1616	1
Buffalo_Gap_Wind_Farm_2_2	1617	1
Buffalo_Gap_Wind_Farm_2_2	1618	1
Buffalo_Gap_Wind_Farm_2_2	1619	1
Buffalo_Gap_Wind_Farm_2_2	1620	1
Buffalo_Gap_Wind_Farm_2_2	1621	1
Buffalo_Gap_Wind_Farm_2_2	1622	1
Buffalo_Gap_Wind_Farm_2_2	1623	1
Buffalo_Gap_Wind_Farm_2_2	1624	1
Buffalo_Gap_Wind_Farm_2_2	1625	1
Buffalo_Gap_Wind_Farm_2_2	1626	1
Buffalo_Gap_Wind_Farm_2_2	1627	1
Buffalo_Gap_Wind_Farm_2_2	1628	1
Buffalo_Gap_Wind_Farm_2_2	1629	1
Buffalo_Gap_Wind_Farm_2_2	1630	1
Buffalo_Gap_Wind_Farm_2_2	1631	1
Buffalo_Gap_Wind_Farm_2_2	1632	1
Buffalo_Gap_Wind_Farm_2_2	1633	1
Buffalo_Gap_Wind_Farm_2_2	1634	1
Buffalo_Gap_Wind_Farm_2_2	1635	1
Buffalo_Gap_Wind_Farm_2_2	1636	1
Buffalo_Gap_Wind_Farm_2_2	1637	1
Buffalo_Gap_Wind_Farm_2_2	1638	1
Buffalo_Gap_Wind_Farm_2_2	1639	1
Buffalo_Gap_Wind_Farm_2_2	1640	1
Buffalo_Gap_Wind_Farm_2_2	1641	1
Buffalo_Gap_Wind_Farm_2_2	1642	1
Buffalo_Gap_Wind_Farm_2_2	1643	1
Buffalo_Gap_Wind_Farm_2_2	1644	1
Buffalo_Gap_Wind_Farm_2_2	1645	1
Buffalo_Gap_Wind_Farm_2_2	1646	1
Buffalo_Gap_Wind_Farm_2_2	1647	1
Buffalo_Gap_Wind_Farm_2_2	1648	1
Buffalo_Gap_Wind_Farm_2_2	1649	1
Buffalo_Gap_Wind_Farm_2_2	1650	1
Buffalo_Gap_Wind_Farm_2_2	1651	1
Buffalo_Gap_Wind_Farm_2_2	1652	1
Buffalo_Gap_Wind_Farm_2_2	1653	1
Buffalo_Gap_Wind_Farm_2_2	1654	1
Buffalo_Gap_Wind_Farm_2_2	1655	1
Buffalo_Gap_Wind_Farm_2_2	1656	1
Buffalo_Gap_Wind_Farm_2_2	1657	1
Buffalo_Gap_Wind_Farm_2_2	1658	1
Buffalo_Gap_Wind_Farm_2_2	1659	1
Buffalo_Gap_Wind_Farm_2_2	1660	1
Buffalo_Gap_Wind_Farm_2_2	1661	1
Buffalo_Gap_Wind_Farm_2_2	1662	1
Buffalo_Gap_Wind_Farm_2_2	1663	1
Buffalo_Gap_Wind_Farm_2_2	1664	1
Buffalo_Gap_Wind_Farm_2_2	1665	1
Buffalo_Gap_Wind_Farm_2_2	1666	1
Buffalo_Gap_Wind_Farm_2_2	1667	1
Buffalo_Gap_Wind_Farm_2_2	1668	1
Buffalo_Gap_Wind_Farm_2_2	1669	1
Buffalo_Gap_Wind_Farm_2_2	1670	1
Buffalo_Gap_Wind_Farm_2_2	1671	1
Buffalo_Gap_Wind_Farm_2_2	1672	1
Buffalo_Gap_Wind_Farm_2_2	1673	1
Buffalo_Gap_Wind_Farm_2_2	1674	1
Buffalo_Gap_Wind_Farm_2_2	1675	1
Buffalo_Gap_Wind_Farm_2_2	1676	1
Buffalo_Gap_Wind_Farm_2_2	1677	1
Buffalo_Gap_Wind_Farm_2_2	1678	1
Buffalo_Gap_Wind_Farm_2_2	1679	1
Buffalo_Gap_Wind_Farm_2_2	1680	1
Buffalo_Gap_Wind_Farm_2_2	1681	1
Buffalo_Gap_Wind_Farm_2_2	1682	1
Buffalo_Gap_Wind_Farm_2_2	1683	1
Buffalo_Gap_Wind_Farm_2_2	1684	1
Buffalo_Gap_Wind_Farm_2_2	1685	1
Buffalo_Gap_Wind_Farm_2_2	1686	1
Buffalo_Gap_Wind_Farm_2_2	1687	1
Buffalo_Gap_Wind_Farm_2_2	1688	1
Buffalo_Gap_Wind_Farm_2_2	1689	1
Buffalo_Gap_Wind_Farm_2_2	1690	1
Buffalo_Gap_Wind_Farm_2_2	1691	1
Buffalo_Gap_Wind_Farm_2_2	1692	1
Buffalo_Gap_Wind_Farm_2_2	1693	1
Buffalo_Gap_Wind_Farm_2_2	1694	1
Buffalo_Gap_Wind_Farm_2_2	1695	1
Buffalo_Gap_Wind_Farm_2_2	1696	1
Buffalo_Gap_Wind_Farm_2_2	1697	1
Buffalo_Gap_Wind_Farm_2_2	1698	1
Buffalo_Gap_Wind_Farm_2_2	1699	1
Buffalo_Gap_Wind_Farm_2_2	1700	1
Buffalo_Gap_Wind_Farm_2_2	1701	1
Buffalo_Gap_Wind_Farm_2_2	1702	1
Buffalo_Gap_Wind_Farm_2_2	1703	1
Buffalo_Gap_Wind_Farm_2_2	1704	1
Buffalo_Gap_Wind_Farm_2_2	1705	1
Buffalo_Gap_Wind_Farm_2_2	1706	1
Buffalo_Gap_Wind_Farm_2_2	1707	1
Buffalo_Gap_Wind_Farm_2_2	1708	1
Buffalo_Gap_Wind_Farm_2_2	1709	1
Buffalo_Gap_Wind_Farm_2_2	1710	1
Buffalo_Gap_Wind_Farm_2_2	1711	1
Buffalo_Gap_Wind_Farm_2_2	1712	1
Buffalo_Gap_Wind_Farm_2_2	1713	1
Buffalo_Gap_Wind_Farm_2_2	1714	1
Buffalo_Gap_Wind_Farm_2_2	1715	1
Buffalo_Gap_Wind_Farm_2_2	1716	1
Buffalo_Gap_Wind_Farm_2_2	1717	1
Buffalo_Gap_Wind_Farm_2_2	1718	1
Buffalo_Gap_Wind_Farm_2_2	1719	1
Buffalo_Gap_Wind_Farm_2_2	1720	1
Buffalo_Gap_Wind_Farm_2_2	1721	1
Buffalo_Gap_Wind_Farm_2_2	1722	1
Buffalo_Gap_Wind_Farm_2_2	1723	1
Buffalo_Gap_Wind_Farm_2_2	1724	1
Buffalo_Gap_Wind_Farm_2_2	1725	1
Buffalo_Gap_Wind_Farm_2_2	1726	1
Buffalo_Gap_Wind_Farm_2_2	1727	1
Buffalo_Gap_Wind_Farm_2_2	1728	1
Buffalo_Gap_Wind_Farm_2_2	1729	1
Buffalo_Gap_Wind_Farm_2_2	1730	1
Buffalo_Gap_Wind_Farm_2_2	1731	1
Buffalo_Gap_Wind_Farm_2_2	1732	1
Buffalo_Gap_Wind_Farm_2_2	1733	1
Buffalo_Gap_Wind_Farm_2_2	1734	1
Buffalo_Gap_Wind_Farm_2_2	1735	1
Buffalo_Gap_Wind_Farm_2_2	1736	1
Buffalo_Gap_Wind_Farm_2_2	1737	1
Buffalo_Gap_Wind_Farm_2_2	1738	1
Buffalo_Gap_Wind_Farm_2_2	1739	1
Buffalo_Gap_Wind_Farm_2_2	1740	1
Buffalo_Gap_Wind_Farm_2_2	1741	1
Buffalo_Gap_Wind_Farm_2_2	1742	1
Buffalo_Gap_Wind_Farm_2_2	1743	1
Buffalo_Gap_Wind_Farm_2_2	1744	1
Buffalo_Gap_Wind_Farm_2_2	1745	1
Buffalo_Gap_Wind_Farm_2_2	1746	1
Buffalo_Gap_Wind_Farm_2_2	1747	1
Buffalo_Gap_Wind_Farm_2_2	1748	1
Buffalo_Gap_Wind_Farm_2_2	1749	1
Buffalo_Gap_Wind_Farm_2_2	1750	1
Buffalo_Gap_Wind_Farm_2_2	1751	1
Buffalo_Gap_Wind_Farm_2_2	1752	1
Buffalo_Gap_Wind_Farm_2_2	1753	1
Buffalo_Gap_Wind_Farm_2_2	1754	1
Buffalo_Gap_Wind_Farm_2_2	1755	1
Buffalo_Gap_Wind_Farm_2_2	1756	1
Buffalo_Gap_Wind_Farm_2_2	1757	1
Buffalo_Gap_Wind_Farm_2_2	1758	1
Buffalo_Gap_Wind_Farm_2_2	1759	1
Buffalo_Gap_Wind_Farm_2_2	1760	1
Buffalo_Gap_Wind_Farm_2_2	1761	1
Buffalo_Gap_Wind_Farm_2_2	1762	1
Buffalo_Gap_Wind_Farm_2_2	1763	1
Buffalo_Gap_Wind_Farm_2_2	1764	1
Buffalo_Gap_Wind_Farm_2_2	1765	1
Buffalo_Gap_Wind_Farm_2_2	1766	1
Buffalo_Gap_Wind_Farm_2_2	1767	1
Buffalo_Gap_Wind_Farm_2_2	1768	1
Buffalo_Gap_Wind_Farm_2_2	1769	1
Buffalo_Gap_Wind_Farm_2_2	1770	1
Buffalo_Gap_Wind_Farm_2_2	1771	1
Buffalo_Gap_Wind_Farm_2_2	1772	1
Buffalo_Gap_Wind_Farm_2_2	1773	1
Buffalo_Gap_Wind_Farm_2_2	1774	1
Buffalo_Gap_Wind_Farm_2_2	1775	1
Buffalo_Gap_Wind_Farm_2_2	1776	1
Buffalo_Gap_Wind_Farm_2_2	1777	1
Buffalo_Gap_Wind_Farm_2_2	1778	1
Buffalo_Gap_Wind_Farm_2_2	1779	1
Buffalo_Gap_Wind_Farm_2_2	1780	1
Buffalo_Gap_Wind_Farm_2_2	1781	1
Buffalo_Gap_Wind_Farm_2_2	1782	1
Buffalo_Gap_Wind_Farm_2_2	1783	1
Buffalo_Gap_Wind_Farm_2_2	1784	1
Buffalo_Gap_Wind_Farm_2_2	1785	1
Buffalo_Gap_Wind_Farm_2_2	1786	1
Buffalo_Gap_Wind_Farm_2_2	1787	1
Buffalo_Gap_Wind_Farm_2_2	1788	1
Buffalo_Gap_Wind_Farm_2_2	1789	1
Buffalo_Gap_Wind_Farm_2_2	1790	1
Buffalo_Gap_Wind_Farm_2_2	1791	1
Buffalo_Gap_Wind_Farm_2_2	1792	1
Buffalo_Gap_Wind_Farm_2_2	1793	1
Buffalo_Gap_Wind_Farm_2_2	1794	1
Buffalo_Gap_Wind_Farm_2_2	1795	1
Buffalo_Gap_Wind_Farm_2_2	1796	1
Buffalo_Gap_Wind_Farm_2_2	1797	1
Buffalo_Gap_Wind_Farm_2_2	1798	1
Buffalo_Gap_Wind_Farm_2_2	1799	1
Buffalo_Gap_Wind_Farm_2_2	1800	1
Buffalo_Gap_Wind_Farm_2_2	1801	1
Buffalo_Gap_Wind_Farm_2_2	1802	1
Buffalo_Gap_Wind_Farm_2_2	1803	1
Buffalo_Gap_Wind_Farm_2_2	1804	1
Buffalo_Gap_Wind_Farm_2_2	1805	1
Buffalo_Gap_Wind_Farm_2_2	1806	1
Buffalo_Gap_Wind_Farm_2_2	1807	1
Buffalo_Gap_Wind_Farm_2_2	1808	1
Buffalo_Gap_Wind_Farm_2_2	1809	1
Buffalo_Gap_Wind_Farm_2_2	1810	1
Buffalo_Gap_Wind_Farm_2_2	1811	1
Buffalo_Gap_Wind_Farm_2_2	1812	1
Buffalo_Gap_Wind_Farm_2_2	1813	1
Buffalo_Gap_Wind_Farm_2_2	1814	1
Buffalo_Gap_Wind_Farm_2_2	1815	1
Buffalo_Gap_Wind_Farm_2_2	1816	1
Buffalo_Gap_Wind_Farm_2_2	1817	1
Buffalo_Gap_Wind_Farm_2_2	1818	1
Buffalo_Gap_Wind_Farm_2_2	1819	1
Buffalo_Gap_Wind_Farm_2_2	1820	1
Buffalo_Gap_Wind_Farm_2_2	1821	1
Buffalo_Gap_Wind_Farm_2_2	1822	1
Buffalo_Gap_Wind_Farm_2_2	1823	1
Buffalo_Gap_Wind_Farm_2_2	1824	1
Buffalo_Gap_Wind_Farm_2_2	1825	1
Buffalo_Gap_Wind_Farm_2_2	1826	1
Buffalo_Gap_Wind_Farm_2_2	1827	1
Buffalo_Gap_Wind_Farm_2_2	1828	1
Buffalo_Gap_Wind_Farm_2_2	1829	1
Buffalo_Gap_Wind_Farm_2_2	1830	1
Buffalo_Gap_Wind_Farm_2_2	1831	1
Buffalo_Gap_Wind_Farm_2_2	1832	1
Buffalo_Gap_Wind_Farm_2_2	1833	1
Buffalo_Gap_Wind_Farm_2_2	1834	1
Buffalo_Gap_Wind_Farm_2_2	1835	1
Buffalo_Gap_Wind_Farm_2_2	1836	1
Buffalo_Gap_Wind_Farm_2_2	1837	1
Buffalo_Gap_Wind_Farm_2_2	1838	1
Buffalo_Gap_Wind_Farm_2_2	1839	1
Buffalo_Gap_Wind_Farm_2_2	1840	1
Buffalo_Gap_Wind_Farm_2_2	1841	1
Buffalo_Gap_Wind_Farm_2_2	1842	1
Buffalo_Gap_Wind_Farm_2_2	1843	1
Buffalo_Gap_Wind_Farm_2_2	1844	1
Buffalo_Gap_Wind_Farm_2_2	1845	1
Buffalo_Gap_Wind_Farm_2_2	1846	1
Buffalo_Gap_Wind_Farm_2_2	1847	1
Buffalo_Gap_Wind_Farm_2_2	1848	1
Buffalo_Gap_Wind_Farm_2_2	1849	1
Buffalo_Gap_Wind_Farm_2_2	1850	1
Buffalo_Gap_Wind_Farm_2_2	1851	1
Buffalo_Gap_Wind_Farm_2_2	1852	1
Buffalo_Gap_Wind_Farm_2_2	1853	1
Buffalo_Gap_Wind_Farm_2_2	1854	1
Buffalo_Gap_Wind_Farm_2_2	1855	1
Buffalo_Gap_Wind_Farm_2_2	1856	1
Buffalo_Gap_Wind_Farm_2_2	1857	1
Buffalo_Gap_Wind_Farm_2_2	1858	1
Buffalo_Gap_Wind_Farm_2_2	1859	1
Buffalo_Gap_Wind_Farm_2_2	1860	1
Buffalo_Gap_Wind_Farm_2_2	1861	1
Buffalo_Gap_Wind_Farm_2_2	1862	1
Buffalo_Gap_Wind_Farm_2_2	1863	1
Buffalo_Gap_Wind_Farm_2_2	1864	1
Buffalo_Gap_Wind_Farm_2_2	1865	1
Buffalo_Gap_Wind_Farm_2_2	1866	1
Buffalo_Gap_Wind_Farm_2_2	1867	1
Buffalo_Gap_Wind_Farm_2_2	1868	1
Buffalo_Gap_Wind_Farm_2_2	1869	1
Buffalo_Gap_Wind_Farm_2_2	1870	1
Buffalo_Gap_Wind_Farm_2_2	1871	1
Buffalo_Gap_Wind_Farm_2_2	1872	1
Buffalo_Gap_Wind_Farm_2_2	1873	1
Buffalo_Gap_Wind_Farm_2_2	1874	1
Buffalo_Gap_Wind_Farm_2_2	1875	1
Buffalo_Gap_Wind_Farm_2_2	1876	1
Buffalo_Gap_Wind_Farm_2_2	1877	1
Buffalo_Gap_Wind_Farm_2_2	1878	1
Buffalo_Gap_Wind_Farm_2_2	1879	1
Buffalo_Gap_Wind_Farm_2_2	1880	1
Buffalo_Gap_Wind_Farm_2_2	1881	1
Buffalo_Gap_Wind_Farm_2_2	1882	1
Buffalo_Gap_Wind_Farm_2_2	1883	1
Buffalo_Gap_Wind_Farm_2_2	1884	1
Buffalo_Gap_Wind_Farm_2_2	1885	1
Buffalo_Gap_Wind_Farm_2_2	1886	1
Buffalo_Gap_Wind_Farm_2_2	1887	1
Buffalo_Gap_Wind_Farm_2_2	1888	1
Buffalo_Gap_Wind_Farm_2_2	1889	1
Buffalo_Gap_Wind_Farm_2_2	1890	1
Buffalo_Gap_Wind_Farm_2_2	1891	1
Buffalo_Gap_Wind_Farm_2_2	1892	1
Buffalo_Gap_Wind_Farm_2_2	1893	1
Buffalo_Gap_Wind_Farm_2_2	1894	1
Buffalo_Gap_Wind_Farm_2_2	1895	1
Buffalo_Gap_Wind_Farm_2_2	1896	1
Buffalo_Gap_Wind_Farm_2_2	1897	1
Buffalo_Gap_Wind_Farm_2_2	1898	1
Buffalo_Gap_Wind_Farm_2_2	1899	1
Buffalo_Gap_Wind_Farm_2_2	1900	1
Buffalo_Gap_Wind_Farm_2_2	1901	1
Buffalo_Gap_Wind_Farm_2_2	1902	1
Buffalo_Gap_Wind_Farm_2_2	1903	1
Buffalo_Gap_Wind_Farm_2_2	1904	1
Buffalo_Gap_Wind_Farm_2_2	1905	1
Buffalo_Gap_Wind_Farm_2_2	1906	1
Buffalo_Gap_Wind_Farm_2_2	1907	1
Buffalo_Gap_Wind_Farm_2_2	1908	1
Buffalo_Gap_Wind_Farm_2_2	1909	1
Buffalo_Gap_Wind_Farm_2_2	1910	1
Buffalo_Gap_Wind_Farm_2_2	1911	1
Buffalo_Gap_Wind_Farm_2_2	1912	1
Buffalo_Gap_Wind_Farm_2_2	1913	1
Buffalo_Gap_Wind_Farm_2_2	1914	1
Buffalo_Gap_Wind_Farm_2_2	1915	1
Buffalo_Gap_Wind_Farm_2_2	1916	1
Buffalo_Gap_Wind_Farm_2_2	1917	1
Buffalo_Gap_Wind_Farm_2_2	1918	1
Buffalo_Gap_Wind_Farm_2_2	1919	1
Buffalo_Gap_Wind_Farm_2_2	1920	1
Buffalo_Gap_Wind_Farm_2_2	1921	1
Buffalo_Gap_Wind_Farm_2_2	1922	1
Buffalo_Gap_Wind_Farm_2_2	1923	1
Buffalo_Gap_Wind_Farm_2_2	1924	1
Buffalo_Gap_Wind_Farm_2_2	1925	1
Buffalo_Gap_Wind_Farm_2_2	1926	1
Buffalo_Gap_Wind_Farm_2_2	1927	1
Buffalo_Gap_Wind_Farm_2_2	1928	1
Buffalo_Gap_Wind_Farm_2_2	1929	1
Buffalo_Gap_Wind_Farm_2_2	1930	1
Buffalo_Gap_Wind_Farm_2_2	1931	1
Buffalo_Gap_Wind_Farm_2_2	1932	1
Buffalo_Gap_Wind_Farm_2_2	1933	1
Buffalo_Gap_Wind_Farm_2_2	1934	1
Buffalo_Gap_Wind_Farm_2_2	1935	1
Buffalo_Gap_Wind_Farm_2_2	1936	1
Buffalo_Gap_Wind_Farm_2_2	1937	1
Buffalo_Gap_Wind_Farm_2_2	1938	1
Buffalo_Gap_Wind_Farm_2_2	1939	1
Buffalo_Gap_Wind_Farm_2_2	1940	1
Buffalo_Gap_Wind_Farm_2_2	1941	1
Buffalo_Gap_Wind_Farm_2_2	1942	1
Buffalo_Gap_Wind_Farm_2_2	1943	1
Buffalo_Gap_Wind_Farm_2_2	1944	1
Buffalo_Gap_Wind_Farm_2_2	1945	1
Buffalo_Gap_Wind_Farm_2_2	1946	1
Buffalo_Gap_Wind_Farm_2_2	1947	1
Buffalo_Gap_Wind_Farm_2_2	1948	1
Buffalo_Gap_Wind_Farm_2_2	1949	1
Buffalo_Gap_Wind_Farm_2_2	1950	1
Buffalo_Gap_Wind_Farm_2_2	1951	1
Buffalo_Gap_Wind_Farm_2_2	1952	1
Buffalo_Gap_Wind_Farm_2_2	1953	1
Buffalo_Gap_Wind_Farm_2_2	1954	1
Buffalo_Gap_Wind_Farm_2_2	1955	1
Buffalo_Gap_Wind_Farm_2_2	1956	1
Buffalo_Gap_Wind_Farm_2_2	1957	1
Buffalo_Gap_Wind_Farm_2_2	1958	1
Buffalo_Gap_Wind_Farm_2_2	1959	1
Buffalo_Gap_Wind_Farm_2_2	1960	1
Buffalo_Gap_Wind_Farm_2_2	1961	1
Buffalo_Gap_Wind_Farm_2_2	1962	1
Buffalo_Gap_Wind_Farm_2_2	1963	1
Buffalo_Gap_Wind_Farm_2_2	1964	1
Buffalo_Gap_Wind_Farm_2_2	1965	1
Buffalo_Gap_Wind_Farm_2_2	1966	1
Buffalo_Gap_Wind_Farm_2_2	1967	1
Buffalo_Gap_Wind_Farm_2_2	1968	1
Buffalo_Gap_Wind_Farm_2_2	1969	1
Buffalo_Gap_Wind_Farm_2_2	1970	1
Buffalo_Gap_Wind_Farm_2_2	1971	1
Buffalo_Gap_Wind_Farm_2_2	1972	1
Buffalo_Gap_Wind_Farm_2_2	1973	1
Buffalo_Gap_Wind_Farm_2_2	1974	1
Buffalo_Gap_Wind_Farm_2_2	1975	1
Buffalo_Gap_Wind_Farm_2_2	1976	1
Buffalo_Gap_Wind_Farm_2_2	1977	1
Buffalo_Gap_Wind_Farm_2_2	1978	1
Buffalo_Gap_Wind_Farm_2_2	1979	1
Buffalo_Gap_Wind_Farm_2_2	1980	1
Buffalo_Gap_Wind_Farm_2_2	1981	1
Buffalo_Gap_Wind_Farm_2_2	1982	1
Buffalo_Gap_Wind_Farm_2_2	1983	1
Buffalo_Gap_Wind_Farm_2_2	1984	1
Buffalo_Gap_Wind_Farm_2_2	1985	1
Buffalo_Gap_Wind_Farm_2_2	1986	1
Buffalo_Gap_Wind_Farm_2_2	1987	1
Buffalo_Gap_Wind_Farm_2_2	1988	1
Buffalo_Gap_Wind_Farm_2_2	1989	1
Buffalo_Gap_Wind_Farm_2_2	1990	1
Buffalo_Gap_Wind_Farm_2_2	1991	1
Buffalo_Gap_Wind_Farm_2_2	1992	1
Buffalo_Gap_Wind_Farm_2_2	1993	1
Buffalo_Gap_Wind_Farm_2_2	1994	1
Buffalo_Gap_Wind_Farm_2_2	1995	1
Buffalo_Gap_Wind_Farm_2_2	1996	1
Buffalo_Gap_Wind_Farm_2_2	1997	1
Buffalo_Gap_Wind_Farm_2_2	1998	1
Buffalo_Gap_Wind_Farm_2_2	1999	1
Buffalo_Gap_Wind_Farm_2_2	2000	1
Buffalo_Gap_Wind_Farm_2_2	2001	1
Buffalo_Gap_Wind_Farm_2_2	2002	1
Buffalo_Gap_Wind_Farm_2_2	2003	1
Buffalo_Gap_Wind_Farm_2_2	2004	1
Buffalo_Gap_Wind_Farm_2_2	2005	1
Buffalo_Gap_Wind_Farm_2_2	2006	1
Buffalo_Gap_Wind_Farm_2_2	2007	1
